,gameid,datacompleteness,url,league,year,split,playoffs,date,game,patch,playerid,side,position,player,team,champion,ban1,ban2,ban3,ban4,ban5,gamelength,result,kills,deaths,assists,teamkills,teamdeaths,doublekills,triplekills,quadrakills,pentakills,firstblood,firstbloodkill,firstbloodassist,firstbloodvictim,team kpm,ckpm,firstdragon,dragons,opp_dragons,elementaldrakes,opp_elementaldrakes,infernals,mountains,clouds,oceans,dragons (type unknown),elders,opp_elders,firstherald,heralds,opp_heralds,firstbaron,barons,opp_barons,firsttower,towers,opp_towers,firstmidtower,firsttothreetowers,inhibitors,opp_inhibitors,damagetochampions,dpm,damageshare,wardsplaced,wpm,wardskilled,wcpm,controlwardsbought,visionscore,vspm,totalgold,earnedgold,earned gpm,earnedgoldshare,goldspent,gspd,total cs,minionkills,monsterkills,monsterkillsownjungle,monsterkillsenemyjungle,cspm,goldat10,xpat10,csat10,opp_goldat10,opp_xpat10,opp_csat10,golddiffat10,xpdiffat10,csdiffat10,goldat15,xpat15,csat15,opp_goldat15,opp_xpat15,opp_csat15,golddiffat15,xpdiffat15,csdiffat15
2477,ESPORTSTMNT04/1120585,complete,https://matchhistory.na.leagueoflegends.com/en/#match-details/ESPORTSTMNT04/1120585?gameHash=925d9c523a0b0bdb&amp;tab=overview,TRA,2020,,0,2020-02-06 16:29:32,1,10.02,6,Red,top,Mayhem,5 Ronin Academy,Sett,Akali,Soraka,Elise,Mordekaiser,Aatrox,1770,0,1,3,2,7,12,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.2373,0.6441,,,,,,,,,,,,,,,,,,,,,,,,0.0,0.0,13808,468.0678,0.34786999999999996,10,0.339,3,0.1017,2,23.0,0.7797,9647,5761,195.2881,0.223348,9400.0,,207.0,203.0,4,0,0,7.0169,3419.0,4818.0,73.0,3149.0,4169.0,80.0,270.0,649.0,-7.0,5073.0,6959.0,106.0,4768.0,6608.0,127.0,305.0,351.0,-21.0
2478,ESPORTSTMNT04/1120585,complete,https://matchhistory.na.leagueoflegends.com/en/#match-details/ESPORTSTMNT04/1120585?gameHash=925d9c523a0b0bdb&amp;tab=overview,TRA,2020,,0,2020-02-06 16:29:32,1,10.02,7,Red,jng,Chosen,5 Ronin Academy,Gragas,Akali,Soraka,Elise,Mordekaiser,Aatrox,1770,0,1,2,3,7,12,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.2373,0.6441,,,,,,,,,,,,,,,,,,,,,,,,0.0,0.0,6476,219.5254,0.163152,23,0.7797,7,0.2373,9,49.0,1.661,7549,3663,124.1695,0.142005,7510.0,,111.0,20.0,91,79,0,3.7627,3106.0,2539.0,48.0,2689.0,2829.0,53.0,417.0,-290.0,-5.0,4734.0,4829.0,75.0,4401.0,4874.0,81.0,333.0,-45.0,-6.0
2479,ESPORTSTMNT04/1120585,complete,https://matchhistory.na.leagueoflegends.com/en/#match-details/ESPORTSTMNT04/1120585?gameHash=925d9c523a0b0bdb&amp;tab=overview,TRA,2020,,0,2020-02-06 16:29:32,1,10.02,8,Red,mid,Umut,5 Ronin Academy,Orianna,Akali,Soraka,Elise,Mordekaiser,Aatrox,1770,0,1,2,3,7,12,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2373,0.6441,,,,,,,,,,,,,,,,,,,,,,,,0.0,1.0,8796,298.1695,0.22160100000000002,13,0.4407,6,0.2034,3,35.0,1.1864,11135,7249,245.7288,0.281041,10325.0,,298.0,263.0,35,33,0,10.1017,3473.0,4993.0,98.0,3457.0,4753.0,97.0,16.0,240.0,1.0,5356.0,7608.0,145.0,5166.0,6681.0,137.0,190.0,927.0,8.0
2480,ESPORTSTMNT04/1120585,complete,https://matchhistory.na.leagueoflegends.com/en/#match-details/ESPORTSTMNT04/1120585?gameHash=925d9c523a0b0bdb&amp;tab=overview,TRA,2020,,0,2020-02-06 16:29:32,1,10.02,9,Red,bot,Ruvelius,5 Ronin Academy,Lucian,Akali,Soraka,Elise,Mordekaiser,Aatrox,1770,0,3,2,1,7,12,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2373,0.6441,,,,,,,,,,,,,,,,,,,,,,,,0.0,0.0,8003,271.2881,0.201622,13,0.4407,7,0.2373,4,28.0,0.9492,10853,6967,236.1695,0.27010700000000004,10375.0,,241.0,225.0,16,9,0,8.1695,3060.0,2922.0,78.0,3172.0,3036.0,84.0,-112.0,-114.0,-6.0,5034.0,4364.0,109.0,5387.0,5430.0,123.0,-353.0,-1066.0,-14.0
2481,ESPORTSTMNT04/1120585,complete,https://matchhistory.na.leagueoflegends.com/en/#match-details/ESPORTSTMNT04/1120585?gameHash=925d9c523a0b0bdb&amp;tab=overview,TRA,2020,,0,2020-02-06 16:29:32,1,10.02,10,Red,sup,Invoker,5 Ronin Academy,Leona,Akali,Soraka,Elise,Mordekaiser,Aatrox,1770,0,1,3,3,7,12,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2373,0.6441,,,,,,,,,,,,,,,,,,,,,,,,0.0,0.0,2610,88.4746,0.0657547,37,1.2542,10,0.339,9,64.0,2.1695,6040,2154,73.0169,0.08349880000000001,5625.0,,30.0,30.0,0,0,0,1.0169,2013.0,2744.0,12.0,2029.0,2669.0,12.0,-16.0,75.0,0.0,3096.0,3661.0,19.0,3159.0,4083.0,16.0,-63.0,-422.0,3.0
2482,ESPORTSTMNT04/1120585,complete,https://matchhistory.na.leagueoflegends.com/en/#match-details/ESPORTSTMNT04/1120585?gameHash=925d9c523a0b0bdb&amp;tab=overview,TRA,2020,,0,2020-02-06 16:29:32,1,10.02,100,Blue,team,,İstanbul Wildcats Academy,,Rumble,Syndra,Olaf,LeBlanc,Gangplank,1770,1,12,7,29,12,7,1.0,1.0,0.0,0.0,0.0,,,,0.4068,0.6441,1.0,3.0,1.0,3.0,1.0,1.0,1.0,1.0,0.0,,0.0,0.0,1.0,2.0,0.0,0.0,0.0,0.0,0.0,7.0,2.0,1.0,1.0,1.0,0.0,44166,1497.1525,,86,2.9153,48,1.6271,38,229.0,7.7627,51242,31810,1078.3051,,46025.0,0.062514,,778.0,192,122,11,32.8814,14496.0,17456.0,326.0,15071.0,18016.0,309.0,-575.0,-560.0,17.0,22881.0,27676.0,484.0,23293.0,27421.0,454.0,-412.0,255.0,30.0
2483,ESPORTSTMNT04/1120585,complete,https://matchhistory.na.leagueoflegends.com/en/#match-details/ESPORTSTMNT04/1120585?gameHash=925d9c523a0b0bdb&amp;tab=overview,TRA,2020,,0,2020-02-06 16:29:32,1,10.02,200,Red,team,,5 Ronin Academy,,Akali,Soraka,Elise,Mordekaiser,Aatrox,1770,0,7,12,12,7,12,0.0,0.0,0.0,0.0,1.0,,,,0.2373,0.6441,0.0,1.0,3.0,1.0,3.0,0.0,0.0,1.0,0.0,,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,1.0,2.0,7.0,0.0,0.0,0.0,1.0,39693,1345.5254,,96,3.2542,33,1.1186,27,199.0,6.7458,45224,25792,874.3051,,43235.0,-0.062514,,741.0,146,121,0,30.0678,15071.0,18016.0,309.0,14496.0,17456.0,326.0,575.0,560.0,-17.0,23293.0,27421.0,454.0,22881.0,27676.0,484.0,412.0,-255.0,-30.0
2712,ESPORTSTMNT04/1130548,complete,https://matchhistory.na.leagueoflegends.com/en/#match-details/ESPORTSTMNT04/1130548?gameHash=afd267703d3cbbb1&amp;tab=overview,TRA,2020,,0,2020-02-07 13:40:16,1,10.02,1,Blue,top,Mayhem,5 Ronin Academy,Gangplank,Aphelios,Cassiopeia,Rumble,Pantheon,Aatrox,1688,1,1,0,8,11,9,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.391,0.7109,,,,,,,,,,,,,,,,,,,,,,,,0.0,0.0,16442,584.4313,0.332336,11,0.391,2,0.0711,2,18.0,0.6398,11661,7942,282.2986,0.2387,9433.0,,248.0,244.0,4,4,0,8.8152,3613.0,4673.0,90.0,2869.0,4492.0,69.0,744.0,181.0,21.0,5348.0,6951.0,131.0,4255.0,6269.0,100.0,1093.0,682.0,31.0
2713,ESPORTSTMNT04/1130548,complete,https://matchhistory.na.leagueoflegends.com/en/#match-details/ESPORTSTMNT04/1130548?gameHash=afd267703d3cbbb1&amp;tab=overview,TRA,2020,,0,2020-02-07 13:40:16,1,10.02,2,Blue,jng,Chosen,5 Ronin Academy,Olaf,Aphelios,Cassiopeia,Rumble,Pantheon,Aatrox,1688,1,3,2,3,11,9,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.391,0.7109,,,,,,,,,,,,,,,,,,,,,,,,0.0,0.0,5624,199.9052,0.113676,12,0.4265,10,0.3555,11,37.0,1.3152,9072,5353,190.2725,0.160885,7400.0,,146.0,23.0,123,95,3,5.1896,3430.0,3250.0,65.0,3667.0,3157.0,53.0,-237.0,93.0,12.0,4911.0,4969.0,99.0,5059.0,4663.0,79.0,-148.0,306.0,20.0
2714,ESPORTSTMNT04/1130548,complete,https://matchhistory.na.leagueoflegends.com/en/#match-details/ESPORTSTMNT04/1130548?gameHash=afd267703d3cbbb1&amp;tab=overview,TRA,2020,,0,2020-02-07 13:40:16,1,10.02,3,Blue,mid,Umut,5 Ronin Academy,Azir,Aphelios,Cassiopeia,Rumble,Pantheon,Aatrox,1688,1,3,0,5,11,9,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.391,0.7109,,,,,,,,,,,,,,,,,,,,,,,,0.0,0.0,13331,473.8507,0.269455,12,0.4265,10,0.3555,5,38.0,1.3507,12605,8886,315.8531,0.267073,9275.0,,281.0,253.0,28,24,4,9.9882,3310.0,4722.0,87.0,3202.0,4492.0,85.0,108.0,230.0,2.0,5276.0,7617.0,145.0,5398.0,7346.0,142.0,-122.0,271.0,3.0
2715,ESPORTSTMNT04/1130548,complete,https://matchhistory.na.leagueoflegends.com/en/#match-details/ESPORTSTMNT04/1130548?gameHash=afd267703d3cbbb1&amp;tab=overview,TRA,2020,,0,2020-02-07 13:40:16,1,10.02,4,Blue,bot,Ruvelius,5 Ronin Academy,Senna,Aphelios,Cassiopeia,Rumble,Pantheon,Aatrox,1688,1,4,3,6,11,9,2.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.391,0.7109,,,,,,,,,,,,,,,,,,,,,,,,1.0,0.0,9172,326.019,0.18539,10,0.3555,3,0.1066,3,22.0,0.782,11765,8046,285.9953,0.241826,9200.0,,217.0,198.0,19,13,0,7.7133,3912.0,3535.0,84.0,3751.0,2846.0,78.0,161.0,689.0,6.0,5739.0,5581.0,124.0,5651.0,4830.0,124.0,88.0,751.0,0.0
2716,ESPORTSTMNT04/1130548,complete,https://matchhistory.na.leagueoflegends.com/en/#match-details/ESPORTSTMNT04/1130548?gameHash=afd267703d3cbbb1&amp;tab=overview,TRA,2020,,0,2020-02-07 13:40:16,1,10.02,5,Blue,sup,Invoker,5 Ronin Academy,Thresh,Aphelios,Cassiopeia,Rumble,Pantheon,Aatrox,1688,1,0,4,9,11,9,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.391,0.7109,,,,,,,,,,,,,,,,,,,,,,,,0.0,0.0,4905,174.3483,0.099143,31,1.1019,6,0.2133,8,60.0,2.1327,6764,3045,108.2346,0.0915164,5100.0,,31.0,31.0,0,0,0,1.1019,2260.0,2407.0,16.0,2436.0,2588.0,13.0,-176.0,-181.0,3.0,3549.0,3355.0,26.0,4019.0,4046.0,20.0,-470.0,-691.0,6.0
2717,ESPORTSTMNT04/1130548,complete,https://matchhistory.na.leagueoflegends.com/en/#match-details/ESPORTSTMNT04/1130548?gameHash=afd267703d3cbbb1&amp;tab=overview,TRA,2020,,0,2020-02-07 13:40:16,1,10.02,6,Red,top,Lot,Royal Youth Academy,Ornn,Akali,,Jarvan IV,Syndra,LeBlanc,1688,0,0,2,4,9,11,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3199,0.7109,,,,,,,,,,,,,,,,,,,,,,,,0.0,0.0,5317,188.9929,0.13654000000000002,16,0.5687,2,0.0711,9,27.0,0.9597,8322,4603,163.6137,0.16888,7965.0,,187.0,183.0,4,0,0,6.6469,2869.0,4492.0,69.0,3613.0,4673.0,90.0,-744.0,-181.0,-21.0,4255.0,6269.0,100.0,5348.0,6951.0,131.0,-1093.0,-682.0,-31.0
2718,ESPORTSTMNT04/1130548,complete,https://matchhistory.na.leagueoflegends.com/en/#match-details/ESPORTSTMNT04/1130548?gameHash=afd267703d3cbbb1&amp;tab=overview,TRA,2020,,0,2020-02-07 13:40:16,1,10.02,7,Red,jng,Sevi9,Royal Youth Academy,Elise,Akali,,Jarvan IV,Syndra,LeBlanc,1688,0,2,3,5,9,11,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.3199,0.7109,,,,,,,,,,,,,,,,,,,,,,,,0.0,0.0,8308,295.3081,0.213348,4,0.1422,11,0.391,3,32.0,1.1374,8655,4936,175.4502,0.181097,8575.0,,140.0,20.0,120,77,0,4.9763,3667.0,3157.0,53.0,3430.0,3250.0,65.0,237.0,-93.0,-12.0,5059.0,4663.0,79.0,4911.0,4969.0,99.0,148.0,-306.0,-20.0
2719,ESPORTSTMNT04/1130548,complete,https://matchhistory.na.leagueoflegends.com/en/#match-details/ESPORTSTMNT04/1130548?gameHash=afd267703d3cbbb1&amp;tab=overview,TRA,2020,,0,2020-02-07 13:40:16,1,10.02,8,Red,mid,Rhemio,Royal Youth Academy,Viktor,Akali,,Jarvan IV,Syndra,LeBlanc,1688,0,3,1,1,9,11,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3199,0.7109,,,,,,,,,,,,,,,,,,,,,,,,0.0,0.0,11973,425.5806,0.307465,14,0.4976,1,0.0355,6,28.0,0.9953,10515,6796,241.564,0.24934099999999998,9810.0,,248.0,232.0,16,16,0,8.8152,3202.0,4492.0,85.0,3310.0,4722.0,87.0,-108.0,-230.0,-2.0,5398.0,7346.0,142.0,5276.0,7617.0,145.0,122.0,-271.0,-3.0
2720,ESPORTSTMNT04/1130548,complete,https://matchhistory.na.leagueoflegends.com/en/#match-details/ESPORTSTMNT04/1130548?gameHash=afd267703d3cbbb1&amp;tab=overview,TRA,2020,,0,2020-02-07 13:40:16,1,10.02,9,Red,bot,Jeyrus,Royal Youth Academy,Lucian,Akali,,Jarvan IV,Syndra,LeBlanc,1688,0,1,3,6,9,11,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.3199,0.7109,,,,,,,,,,,,,,,,,,,,,,,,0.0,1.0,8217,292.0735,0.21101199999999998,13,0.4621,11,0.391,6,36.0,1.2796,10897,7178,255.1422,0.263356,10850.0,,250.0,242.0,8,8,0,8.8863,3751.0,2846.0,78.0,3912.0,3535.0,84.0,-161.0,-689.0,-6.0,5651.0,4830.0,124.0,5739.0,5581.0,124.0,-88.0,-751.0,0.0
2721,ESPORTSTMNT04/1130548,complete,https://matchhistory.na.leagueoflegends.com/en/#match-details/ESPORTSTMNT04/1130548?gameHash=afd267703d3cbbb1&amp;tab=overview,TRA,2020,,0,2020-02-07 13:40:16,1,10.02,10,Red,sup,Petrichor,Royal Youth Academy,Braum,Akali,,Jarvan IV,Syndra,LeBlanc,1688,0,3,2,6,9,11,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.3199,0.7109,,,,,,,,,,,,,,,,,,,,,,,,0.0,0.0,5126,182.2038,0.131635,33,1.173,13,0.4621,11,76.0,2.7014,7462,3743,133.045,0.137326,7355.0,,39.0,35.0,4,0,0,1.3863,2436.0,2588.0,13.0,2260.0,2407.0,16.0,176.0,181.0,-3.0,4019.0,4046.0,20.0,3549.0,3355.0,26.0,470.0,691.0,-6.0
2722,ESPORTSTMNT04/1130548,complete,https://matchhistory.na.leagueoflegends.com/en/#match-details/ESPORTSTMNT04/1130548?gameHash=afd267703d3cbbb1&amp;tab=overview,TRA,2020,,0,2020-02-07 13:40:16,1,10.02,100,Blue,team,,5 Ronin Academy,,Aphelios,Cassiopeia,Rumble,Pantheon,Aatrox,1688,1,11,9,31,11,9,3.0,0.0,0.0,0.0,0.0,,,,0.391,0.7109,1.0,1.0,3.0,1.0,3.0,1.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,2.0,1.0,1.0,0.0,1.0,7.0,3.0,1.0,1.0,1.0,0.0,49474,1758.5545,,76,2.7014,31,1.1019,29,175.0,6.2204,51867,33271,1182.6185,,40408.0,-0.09761900000000001,,749.0,174,136,7,32.8081,16525.0,18587.0,342.0,15925.0,17575.0,298.0,600.0,1012.0,44.0,24823.0,28473.0,525.0,24382.0,27154.0,465.0,441.0,1319.0,60.0
2723,ESPORTSTMNT04/1130548,complete,https://matchhistory.na.leagueoflegends.com/en/#match-details/ESPORTSTMNT04/1130548?gameHash=afd267703d3cbbb1&amp;tab=overview,TRA,2020,,0,2020-02-07 13:40:16,1,10.02,200,Red,team,,Royal Youth Academy,,Akali,,Jarvan IV,Syndra,LeBlanc,1688,0,9,11,22,9,11,0.0,0.0,0.0,0.0,1.0,,,,0.3199,0.7109,0.0,3.0,1.0,3.0,1.0,0.0,1.0,0.0,2.0,,0.0,0.0,1.0,2.0,0.0,0.0,0.0,1.0,0.0,3.0,7.0,0.0,0.0,0.0,1.0,38941,1384.1588,,80,2.8436,38,1.3507,35,199.0,7.0735,45851,27255,968.7796,,44555.0,0.09761900000000001,,712.0,152,101,0,30.7109,15925.0,17575.0,298.0,16525.0,18587.0,342.0,-600.0,-1012.0,-44.0,24382.0,27154.0,465.0,24823.0,28473.0,525.0,-441.0,-1319.0,-60.0
4152,ESPORTSTMNT05/1400072,complete,https://matchhistory.na.leagueoflegends.com/en/#match-details/ESPORTSTMNT05/1400072?gameHash=24013cd5fc5a85dd&amp;tab=overview,TRA,2020,,0,2020-02-13 14:59:13,1,10.03,1,Blue,top,Mayhem,5 Ronin Academy,Rumble,Aphelios,Thresh,Syndra,Mordekaiser,Braum,1932,0,0,1,1,4,13,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1242,0.528,,,,,,,,,,,,,,,,,,,,,,,,0.0,1.0,10163,315.6211,0.32805,9,0.2795,3,0.0932,1,17.0,0.528,10477,6260,194.4099,0.22369099999999997,10525.0,,262.0,242.0,20,15,0,8.1366,3194.0,4944.0,82.0,3424.0,5102.0,99.0,-230.0,-158.0,-17.0,4994.0,7552.0,131.0,5267.0,7736.0,150.0,-273.0,-184.0,-19.0
4153,ESPORTSTMNT05/1400072,complete,https://matchhistory.na.leagueoflegends.com/en/#match-details/ESPORTSTMNT05/1400072?gameHash=24013cd5fc5a85dd&amp;tab=overview,TRA,2020,,0,2020-02-13 14:59:13,1,10.03,2,Blue,jng,Chosen,5 Ronin Academy,Olaf,Aphelios,Thresh,Syndra,Mordekaiser,Braum,1932,0,1,2,3,4,13,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1242,0.528,,,,,,,,,,,,,,,,,,,,,,,,0.0,0.0,5506,170.9938,0.177728,10,0.3106,4,0.1242,12,34.0,1.0559,9274,5057,157.0497,0.180704,9250.0,,170.0,30.0,140,106,0,5.2795,2979.0,3137.0,63.0,2900.0,3205.0,52.0,79.0,-68.0,11.0,4516.0,4804.0,87.0,4477.0,5145.0,87.0,39.0,-341.0,0.0
4154,ESPORTSTMNT05/1400072,complete,https://matchhistory.na.leagueoflegends.com/en/#match-details/ESPORTSTMNT05/1400072?gameHash=24013cd5fc5a85dd&amp;tab=overview,TRA,2020,,0,2020-02-13 14:59:13,1,10.03,3,Blue,mid,Umut,5 Ronin Academy,Cassiopeia,Aphelios,Thresh,Syndra,Mordekaiser,Braum,1932,0,1,3,3,4,13,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1242,0.528,,,,,,,,,,,,,,,,,,,,,,,,0.0,1.0,9852,305.9627,0.31801199999999996,9,0.2795,6,0.1863,3,34.0,1.0559,11307,7090,220.1863,0.253349,10375.0,,292.0,266.0,26,21,0,9.0683,3098.0,3942.0,80.0,4403.0,4457.0,77.0,-1305.0,-515.0,3.0,4914.0,6859.0,137.0,6718.0,7054.0,131.0,-1804.0,-195.0,6.0
4155,ESPORTSTMNT05/1400072,complete,https://matchhistory.na.leagueoflegends.com/en/#match-details/ESPORTSTMNT05/1400072?gameHash=24013cd5fc5a85dd&amp;tab=overview,TRA,2020,,0,2020-02-13 14:59:13,1,10.03,4,Blue,bot,Ruvelius,5 Ronin Academy,Varus,Aphelios,Thresh,Syndra,Mordekaiser,Braum,1932,0,1,3,3,4,13,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1242,0.528,,,,,,,,,,,,,,,,,,,,,,,,0.0,0.0,3749,116.4286,0.12101400000000001,9,0.2795,5,0.1553,3,29.0,0.9006,11673,7456,231.5528,0.266427,11275.0,,279.0,265.0,14,11,0,8.6646,2848.0,2458.0,67.0,3538.0,3220.0,78.0,-690.0,-762.0,-11.0,4473.0,4521.0,113.0,5282.0,5362.0,126.0,-809.0,-841.0,-13.0
4156,ESPORTSTMNT05/1400072,complete,https://matchhistory.na.leagueoflegends.com/en/#match-details/ESPORTSTMNT05/1400072?gameHash=24013cd5fc5a85dd&amp;tab=overview,TRA,2020,,0,2020-02-13 14:59:13,1,10.03,5,Blue,sup,Invoker,5 Ronin Academy,Nautilus,Aphelios,Thresh,Syndra,Mordekaiser,Braum,1932,0,1,4,2,4,13,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.1242,0.528,,,,,,,,,,,,,,,,,,,,,,,,0.0,0.0,1710,53.1056,0.05519690000000001,37,1.1491,4,0.1242,13,63.0,1.9565,6339,2122,65.9006,0.075829,5625.0,,39.0,39.0,0,0,0,1.2112,2097.0,2695.0,20.0,2308.0,3035.0,12.0,-211.0,-340.0,8.0,3020.0,3644.0,26.0,3428.0,4315.0,21.0,-408.0,-671.0,5.0
4157,ESPORTSTMNT05/1400072,complete,https://matchhistory.na.leagueoflegends.com/en/#match-details/ESPORTSTMNT05/1400072?gameHash=24013cd5fc5a85dd&amp;tab=overview,TRA,2020,,0,2020-02-13 14:59:13,1,10.03,6,Red,top,Luana,Galakticos Academy,Lucian,Sett,Jarvan IV,Soraka,Aatrox,Ornn,1932,1,1,0,6,13,5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.4037,0.528,,,,,,,,,,,,,,,,,,,,,,,,1.0,0.0,11269,349.9689,0.22223800000000002,16,0.4969,5,0.1553,7,35.0,1.087,12837,8620,267.7019,0.224485,10875.0,,280.0,271.0,9,4,4,8.6957,3424.0,5102.0,99.0,3194.0,4944.0,82.0,230.0,158.0,17.0,5267.0,7736.0,150.0,4994.0,7552.0,131.0,273.0,184.0,19.0
4158,ESPORTSTMNT05/1400072,complete,https://matchhistory.na.leagueoflegends.com/en/#match-details/ESPORTSTMNT05/1400072?gameHash=24013cd5fc5a85dd&amp;tab=overview,TRA,2020,,0,2020-02-13 14:59:13,1,10.03,7,Red,jng,Trix,Galakticos Academy,Lee Sin,Sett,Jarvan IV,Soraka,Aatrox,Ornn,1932,1,0,2,10,13,5,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.4037,0.528,,,,,,,,,,,,,,,,,,,,,,,,0.0,0.0,2721,84.5031,0.0536612,18,0.559,7,0.2174,12,44.0,1.3665,10244,6027,187.1739,0.156958,8675.0,,167.0,33.0,134,95,7,5.1863,2900.0,3205.0,52.0,2979.0,3137.0,63.0,-79.0,68.0,-11.0,4477.0,5145.0,87.0,4516.0,4804.0,87.0,-39.0,341.0,0.0
4159,ESPORTSTMNT05/1400072,complete,https://matchhistory.na.leagueoflegends.com/en/#match-details/ESPORTSTMNT05/1400072?gameHash=24013cd5fc5a85dd&amp;tab=overview,TRA,2020,,0,2020-02-13 14:59:13,1,10.03,8,Red,mid,xKenzuke,Galakticos Academy,Zoe,Sett,Jarvan IV,Soraka,Aatrox,Ornn,1932,1,9,0,4,13,5,3.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.4037,0.528,,,,,,,,,,,,,,,,,,,,,,,,1.0,0.0,20638,640.9317,0.407005,16,0.4969,8,0.2484,7,40.0,1.2422,14879,10662,331.118,0.27766199999999996,13075.0,,256.0,232.0,24,16,0,7.9503,4403.0,4457.0,77.0,3098.0,3942.0,80.0,1305.0,515.0,-3.0,6718.0,7054.0,131.0,4914.0,6859.0,137.0,1804.0,195.0,-6.0
4160,ESPORTSTMNT05/1400072,complete,https://matchhistory.na.leagueoflegends.com/en/#match-details/ESPORTSTMNT05/1400072?gameHash=24013cd5fc5a85dd&amp;tab=overview,TRA,2020,,0,2020-02-13 14:59:13,1,10.03,9,Red,bot,Coldraa,Galakticos Academy,Miss Fortune,Sett,Jarvan IV,Soraka,Aatrox,Ornn,1932,1,3,0,6,13,5,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.4037,0.528,,,,,,,,,,,,,,,,,,,,,,,,0.0,0.0,12703,394.5031,0.25051799999999996,13,0.4037,7,0.2174,4,37.0,1.1491,13622,9405,292.0807,0.244928,11850.0,,273.0,253.0,20,9,0,8.4783,3538.0,3220.0,78.0,2848.0,2458.0,67.0,690.0,762.0,11.0,5282.0,5362.0,126.0,4473.0,4521.0,113.0,809.0,841.0,13.0
4161,ESPORTSTMNT05/1400072,complete,https://matchhistory.na.leagueoflegends.com/en/#match-details/ESPORTSTMNT05/1400072?gameHash=24013cd5fc5a85dd&amp;tab=overview,TRA,2020,,0,2020-02-13 14:59:13,1,10.03,10,Red,sup,Tarky,Galakticos Academy,Leona,Sett,Jarvan IV,Soraka,Aatrox,Ornn,1932,1,0,3,11,13,5,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.4037,0.528,,,,,,,,,,,,,,,,,,,,,,,,0.0,0.0,3376,104.8447,0.0665786,44,1.3665,8,0.2484,11,81.0,2.5155,7902,3685,114.441,0.0959677,6725.0,,30.0,30.0,0,0,0,0.9317,2308.0,3035.0,12.0,2097.0,2695.0,20.0,211.0,340.0,-8.0,3428.0,4315.0,21.0,3020.0,3644.0,26.0,408.0,671.0,-5.0
4162,ESPORTSTMNT05/1400072,complete,https://matchhistory.na.leagueoflegends.com/en/#match-details/ESPORTSTMNT05/1400072?gameHash=24013cd5fc5a85dd&amp;tab=overview,TRA,2020,,0,2020-02-13 14:59:13,1,10.03,100,Blue,team,,5 Ronin Academy,,Aphelios,Thresh,Syndra,Mordekaiser,Braum,1932,0,4,13,12,4,13,0.0,0.0,0.0,0.0,0.0,,,,0.1242,0.528,0.0,1.0,4.0,1.0,4.0,0.0,0.0,0.0,1.0,,0.0,0.0,0.0,0.0,2.0,0.0,0.0,2.0,0.0,1.0,11.0,0.0,0.0,0.0,4.0,30980,962.1118,,74,2.2981,22,0.6832,32,177.0,5.4969,49070,27986,869.1304,,47050.0,-0.0844784,,842.0,200,153,0,32.3602,14216.0,17176.0,312.0,16573.0,19019.0,318.0,-2357.0,-1843.0,-6.0,21917.0,27380.0,494.0,25172.0,29612.0,515.0,-3255.0,-2232.0,-21.0
